gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2976,1,69,0.1036692701475966,0.1036692701475912,5.4539706084710815e-15,0,0.0546956138295134
b1897,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3034,1,6,0.1036692701475966,0.1036692701475893,7.271960811294775e-15,0,0.0402458317802161
b3397,1,6,0.1036692701475966,0.1036692701475893,7.271960811294775e-15,0,0.0402458317802161
b0062,1,16,0.1036692701475966,0.1036692701475919,4.760081218080359e-15,0,0.1050068560561223
b3600,1,0,0.1036692701475966,0.1036692701476154,-1.8762769116165142e-14,0,0.0
b3608,1,52,0.1036692701475966,0.1036692701476088,-1.2156942119645464e-14,0,0.098607948903402
b4119,1,0,0.1036692701475966,0.1036692701475969,-3.05311331771918e-16,0,0.0
b2802,2,0,0.1036692701475966,0.1036692701475904,6.189493362285248e-15,0,0.0
b2803,1,6,0.1036692701475966,0.103669270147605,-8.396061623727746e-15,0,0.0402458317802577
b2800,1,0,0.1036692701475966,0.1036692701475726,2.4050206270942454e-14,0,0.0
b2738,1,0,0.1036692701475966,0.1036692701475726,2.4050206270942454e-14,0,0.0
b0335,1,10,0.1036692701475966,0.1036692701476041,-7.521760991835436e-15,0,0.0218020823756378
b1236,1,6,0.1036692701475966,0.1036692701476128,-1.6209256159527282e-14,0,0.0021126272561506
b0179,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726043
b0085,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726307
b0091,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725776
b0088,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572586
b0505,1,18,0.1036692701475966,0.1036692701475941,2.55351295663786e-15,0,0.6299997772200523
b0350,1,0,0.1036692701475966,0.1036692701476298,-3.3209546224099995e-14,0,0.0
b0352,1,0,0.1036692701475966,0.1036692701476298,-3.3209546224099995e-14,0,0.0
b0347,2,8,0.1036692701475966,0.1036692701475957,9.71445146547012e-16,0,0.0546529521967765
b0726,1,68,0.1036692701475966,0.1036692701475966,0.0,0,39.58798978646831
b0727,1,68,0.1036692701475966,0.1036692701475966,0.0,0,39.58798978646831
b3945,4,8,0.1036692701475966,0.1036692701476344,-3.777533841287095e-14,0,0.0546529521968637
b0131,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725847
b0086,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.441964657258
b0096,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572574
b0181,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725813
b2019,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725804
b2020,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725847
b2022,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572585
b1207,1,23,0.1036692701475966,0.1036692701475985,-1.8457457784393227e-15,0,0.6767439020265145
b2026,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572557
b2024,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572588
b3607,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572584
b2421,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725744
b2414,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725904
b4214,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.441964657256
b2762,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572589
b4024,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725864
b0002,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726168
b3940,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726048
b3433,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572583
b2838,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572592
b2942,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726228
b4192,1,16,0.1036692701475966,0.1036692701476245,-2.790823128151488e-14,0,0.6601939008394475
b1993,2,0,0.1036692701475966,0.1036692701476104,-1.3766765505351941e-14,0,0.0
b1992,1,16,0.1036692701475966,0.1036692701475964,2.3592239273284576e-16,0,0.634277589387192
b0417,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726088
b0348,2,22,0.1036692701475966,0.1036692701476087,-1.2032042029375134e-14,0,0.6299998908779918
b0349,2,0,0.1036692701475966,0.1036692701476815,-8.48487946569776e-14,0,0.0
b3124,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0583,1,6,0.1036692701475966,0.1036692701475967,-6.938893903907227e-17,0,0.0021126272561461
b0732,1,6,0.1036692701475966,0.1036692701476068,-1.0172418463127995e-14,0,0.0021126272561443
b0517,1,8,0.1036692701475966,0.1036692701475993,-2.706168622523819e-15,0,0.0203939624525315
b0521,1,48,0.1036692701475966,0.1036692701475707,2.5951463200613034e-14,0,0.0985192459402699
b3223,1,14,0.1036692701475966,0.1036692701476082,-1.1587952819525071e-14,0,0.0218021960339492
b2428,1,6,0.1036692701475966,0.1036692701476427,-4.6115888885367446e-14,0,0.0021126272561553
b2162,2,8,0.1036692701475966,0.1036692701475975,-8.74300631892311e-16,0,0.0546529521968015
b0651,2,8,0.1036692701475966,0.1036692701475975,-8.74300631892311e-16,0,0.0546529521968015
b0522,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725852
b1779,6,99,0.1036692701475966,0.1036692701475914,5.245803791353865e-15,0,112.38089658393332
b2388,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2029,1,47,0.1036692701475966,0.1036692701475966,0.0,0,0.1889194904113783
b0368,1,0,0.1036692701475966,0.1036692701475809,1.5723533586253783e-14,0,0.0
b2463,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3960,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725824
b0032,1,14,0.1036692701475966,0.1036692701476317,-3.5041414214731503e-14,0,0.6648789180788196
b0033,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0242,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725872
b0074,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572589
b1091,3,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725872
b3908,1,45,0.1036692701475966,0.1036692701476007,-4.107825191113079e-15,0,0.6342585121938176
b1656,1,46,0.1036692701475966,0.1036692701475998,-3.2057689836051403e-15,0,0.0546509122983153
b0159,3,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725804
b1106,1,20,0.1036692701475966,0.1036692701476013,-4.718447854656915e-15,0,0.6601940144982849
b1759,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2251,3,24,0.1036692701475966,0.1036692701476164,-1.9761969838327783e-14,0,0.0189453240465462
b0905,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3248,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0386,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725824
b3425,1,18,0.1036692701475966,0.1036692701476379,-4.1314174303863644e-14,0,0.664879031736979
b2668,1,10,0.1036692701475966,0.1036692701476131,-1.644517855226013e-14,0,0.1018213165294222
b2521,2,6,0.1036692701475966,0.1036692701476081,-1.1476930517062556e-14,0,0.0021126272561502
b2053,1,0,0.1036692701475966,0.1036692701475858,1.083855227790309e-14,0,0.0
b2920,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2143,2,6,0.1036692701475966,0.1036692701476115,-1.4876988529977098e-14,0,0.0402458317802753
b0778,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.5509
b2065,1,16,0.1036692701475966,0.1036692701476195,-2.2926105458509483e-14,0,0.6601939008395531
b2478,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572577
b0337,1,18,0.1036692701475966,0.1036692701476126,-1.6014967130217883e-14,0,0.6648790317375776
b3729,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725707
b2688,1,16,0.1036692701475966,0.1036692701474955,1.0115519533115961e-13,0,0.6342775893894128
b0485,1,6,0.1036692701475966,0.103669270147605,-8.368306048112117e-15,0,0.002112627256148
b1524,1,6,0.1036692701475966,0.103669270147605,-8.368306048112117e-15,0,0.002112627256148
b2312,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725807
b0104,1,14,0.1036692701475966,0.1036692701476222,-2.554900735418641e-14,0,0.6648789180790463
b1740,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725744
b3366,1,20,0.1036692701475966,0.1036692701476056,-8.978928711655954e-15,0,0.6601940144982151
b3365,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4254,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572581
b0273,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572561
b2500,1,52,0.1036692701475966,0.1036692701475958,7.771561172376098e-16,0,0.6943032442415924
b3449,5,10,0.1036692701475966,0.1036692701476461,-4.944655795924292e-14,0,0.0402459454386061
b0331,1,8,0.1036692701475966,0.1036692701476324,-3.5790814756353484e-14,0,0.0546529521968618
b2210,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1746,1,10,0.1036692701475966,0.103669270147612,-1.5390466678866233e-14,0,0.0568816127366738
b0052,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726
b2564,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725847
b0369,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572616
b4005,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725744
b2557,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572572
b2441,1,20,0.1036692701475966,0.103669270147613,-1.638966740102887e-14,0,0.6601940144980111
b2440,1,8,0.1036692701475966,0.1036692701476222,-2.554900735418641e-14,0,0.0546529521968574
b2049,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3806,1,8,0.1036692701475966,0.1036692701476165,-1.9914625504213742e-14,0,0.0203939624525293
b2533,2,0,0.1036692701475966,0.1036692701476128,-1.6139867220488213e-14,0,0.0
b0333,1,0,0.1036692701475966,0.1036692701476008,-4.191091917959966e-15,0,0.0
b3590,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2173,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2918,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2727,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4173,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4352,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4161,4,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1852,1,47,0.1036692701475966,0.1036692701475966,0.0,0,0.1889194904113806
b0134,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572577
b2028,1,24,0.1036692701475966,0.1036692701476113,-1.4682699500667695e-14,0,0.6299998633546378
b2787,1,18,0.1036692701475966,0.1036692701474774,1.1918244169351058e-13,0,0.5440330809584482
b2788,1,18,0.1036692701475966,0.1036692701474774,1.1918244169351058e-13,0,0.5440330809584482
b3791,1,12,0.1036692701475966,0.1036692701475964,1.942890293094024e-16,0,0.1050067423978932
b3787,1,0,0.1036692701475966,0.1036692701476138,-1.7208456881689926e-14,0,0.0
b1415,2,60,0.1036692701475966,0.1036692701475722,2.439715096613781e-14,0,1.4130835438301646e-07
b1493,1,14,0.1036692701475966,0.1036692701476004,-3.747002708109903e-15,0,0.1018214301876532
b3517,1,14,0.1036692701475966,0.1036692701476004,-3.747002708109903e-15,0,0.1018214301876532
b3551,3,6,0.1036692701475966,0.1036692701475994,-2.8171909249863347e-15,0,4.414952206684487e-05
b2750,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725827
b1622,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.441964657258
b3939,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572589
b2661,1,20,0.1036692701475966,0.10366927014763,-3.3348324102178146e-14,0,0.6342777030446953
b0241,283,411,0.1036692701475966,0.0,0.1036692701475966,1,658.1305698964256
b2215,285,411,0.1036692701475966,0.0,0.1036692701475966,1,658.1305698964256
b0929,285,411,0.1036692701475966,0.0,0.1036692701475966,1,658.1305698964256
b1377,284,411,0.1036692701475966,0.0,0.1036692701475966,1,658.1305698964256
b0411,7,12,0.1036692701475966,0.1036692701476213,-2.463307335887066e-14,0,0.1050067423979097
b1319,1,104,0.1036692701475966,0.1036692701476081,-1.1518563880485999e-14,0,1552.3228833907606
b3875,3,115,0.1036692701475966,0.1036692701475989,-2.248201624865942e-15,0,1552.153307386432
b0957,1,104,0.1036692701475966,0.1036692701476081,-1.1518563880485999e-14,0,1552.3228833907606
b1805,10,8,0.1036692701475966,0.1036692701475942,2.4424906541753444e-15,0,0.0203939624525194
b1701,10,8,0.1036692701475966,0.1036692701475942,2.4424906541753444e-15,0,0.0203939624525194
b1646,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2203,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2202,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2206,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2205,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2204,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0980,2,10,0.1036692701475966,0.1036692701476195,-2.282896094385478e-14,0,0.0218020823756585
b0383,15,0,0.1036692701475966,0.1036692701476079,-1.1296519275560968e-14,0,0.0
b1468,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1224,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1225,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1226,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1227,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1466,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1467,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1465,2,14,0.1036692701475966,0.1036692701475907,5.925815393936773e-15,0,0.6648789180797624
b1602,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1603,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0997,2,6,0.1036692701475966,0.1036692701476213,-2.463307335887066e-14,0,0.0402458317802782
b0996,2,6,0.1036692701475966,0.1036692701476213,-2.463307335887066e-14,0,0.0402458317802782
b1873,4,6,0.1036692701475966,0.1036692701475933,3.3584246494910985e-15,0,0.0402458317802503
b1872,4,6,0.1036692701475966,0.1036692701475933,3.3584246494910985e-15,0,0.0402458317802503
b3845,8,131,0.1036692701475966,0.1036692701476426,-4.6018744370712745e-14,0,0.3929236909668985
b2342,8,131,0.1036692701475966,0.1036692701476426,-4.6018744370712745e-14,0,0.3929236909668985
b4388,1,73,0.1036692701475966,0.1036692701476179,-2.1274648709379562e-14,0,1.4915094483027749
b0010,2,52,0.1036692701475966,0.1036692701475834,1.3183898417423734e-14,0,0.0523172063637177
b3528,6,8,0.1036692701475966,0.1036692701476185,-2.1885271372923398e-14,0,0.0546529521968535
b4123,9,6,0.1036692701475966,0.1036692701475993,-2.6367796834847468e-15,0,0.0021126272561467
b0621,4,6,0.1036692701475966,0.1036692701476129,-1.6250889522950732e-14,0,0.0021126272561474
b4138,7,6,0.1036692701475966,0.1036692701476129,-1.6250889522950732e-14,0,0.0021126272561474
b2417,6,72,0.1036692701475966,0.1036692701476083,-1.1657341758564144e-14,0,12.41325780148076
b2429,2,0,0.1036692701475966,0.1036692701476091,-1.2517764602648642e-14,0,0.0
b2423,5,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725804
b2422,5,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726048
b0764,3,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725852
b0765,3,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465726003
b0763,3,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725247
b2425,5,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725943
b2424,5,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725656
b3917,5,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572583
b3063,1,24,0.1036692701475966,0.1036692701476092,-1.2531642390456454e-14,0,0.5723735785056088
b2913,3,67,0.1036692701475966,0.1036692701475914,5.259681579161679e-15,0,1.4085414018727804
b0366,3,12,0.1036692701475966,0.1036692701476113,-1.4654943925052066e-14,0,0.1050067423978961
b0367,3,12,0.1036692701475966,0.1036692701476113,-1.4654943925052066e-14,0,0.1050067423978961
b0365,3,12,0.1036692701475966,0.1036692701476113,-1.4654943925052066e-14,0,0.1050067423978961
b2964,11,8,0.1036692701475966,0.1036692701476252,-2.856048730848215e-14,0,0.0546529521968152
b2393,8,14,0.1036692701475966,0.1036692701475928,3.844147222764605e-15,0,0.6648789180797138
b1291,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b1250,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b1363,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b3290,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b3747,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b3849,1,41,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0414313286498186
b2587,1,4,0.1036692701475966,0.1036692701476153,-1.869338017712608e-14,0,1.1365829998036962e-07
b4031,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0067,1,6,0.1036692701475966,0.1036692701475966,0.0,0,0.0402458317802384
b0066,1,6,0.1036692701475966,0.1036692701475966,0.0,0,0.0402458317802384
b0068,1,6,0.1036692701475966,0.1036692701475966,0.0,0,0.0402458317802384
b2406,6,0,0.1036692701475966,0.1036692701475953,1.304512053934559e-15,0,0.0
b3460,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3455,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3454,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3457,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3456,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4240,1,6,0.1036692701475966,0.1036692701476263,-2.968458812091512e-14,0,0.0402458317802805
b3161,2,8,0.1036692701475966,0.1036692701476165,-1.9886869928598123e-14,0,0.0420672872477322
b3709,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0112,4,18,0.1036692701475966,0.1036692701475974,-7.632783294297951e-16,0,0.5440330809562208
b1907,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3567,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3566,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3568,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3577,2,0,0.1036692701475966,0.1036692701476097,-1.3045120539345593e-14,0,0.0
b3578,2,0,0.1036692701475966,0.1036692701476097,-1.3045120539345593e-14,0,0.0
b3579,2,0,0.1036692701475966,0.1036692701476097,-1.3045120539345593e-14,0,0.0
b3089,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2153,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725912
b0935,5,26,0.1036692701475966,0.1036692701475745,2.2107315977848436e-14,0,0.5127934051568597
b0151,5,6,0.1036692701475966,0.1036692701475945,2.123301534595612e-15,0,0.0402458317802443
b0153,5,6,0.1036692701475966,0.1036692701475945,2.123301534595612e-15,0,0.0402458317802443
b0152,5,6,0.1036692701475966,0.1036692701475945,2.123301534595612e-15,0,0.0402458317802443
b0158,3,6,0.1036692701475966,0.1036692701476131,-1.6486811915683575e-14,0,0.0402458317802505
b1709,3,6,0.1036692701475966,0.1036692701476131,-1.6486811915683575e-14,0,0.0402458317802505
b1711,3,6,0.1036692701475966,0.1036692701476131,-1.6486811915683575e-14,0,0.0402458317802505
b2223,3,12,0.1036692701475966,0.1036692701476133,-1.672273430841642e-14,0,0.0203940761108288
b1101,2,74,0.1036692701475966,0.1036692701476232,-2.653433028854124e-14,0,12.432471667526537
b0679,1,0,0.1036692701475966,0.1036692701476083,-1.1712852909795402e-14,0,0.0
b1817,6,76,0.1036692701475966,0.1036692701476168,-2.015054789694659e-14,0,12.413257915140283
b1819,6,76,0.1036692701475966,0.1036692701476168,-2.015054789694659e-14,0,12.413257915140283
b1818,6,76,0.1036692701475966,0.1036692701476168,-2.015054789694659e-14,0,12.413257915140283
b3224,1,12,0.1036692701475966,0.1036692701476232,-2.6548208076349056e-14,0,0.0546530658551501
b0311,1,8,0.1036692701475966,0.1036692701476457,-4.9044102112816296e-14,0,0.0203939624525711
b4381,1,6,0.1036692701475966,0.1036692701476172,-2.0608514894604468e-14,0,0.0402458317802504
b0592,2,12,0.1036692701475966,0.1036692701476011,-4.440892098500626e-15,0,0.0546530658551439
b0590,2,12,0.1036692701475966,0.1036692701476011,-4.440892098500626e-15,0,0.0546530658551439
b0588,2,12,0.1036692701475966,0.1036692701476011,-4.440892098500626e-15,0,0.0546530658551439
b0589,2,12,0.1036692701475966,0.1036692701476011,-4.440892098500626e-15,0,0.0546530658551439
b2841,1,0,0.1036692701475966,0.1036692701476092,-1.2559397966072083e-14,0,0.0
b2310,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2306,4,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2307,4,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2308,4,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0864,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0861,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0860,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0863,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0862,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4115,1,6,0.1036692701475966,0.1036692701476191,-2.250977182427505e-14,0,0.0402458317802881
b4193,1,10,0.1036692701475966,0.1036692701476058,-9.145462165349729e-15,0,0.0021127409144478
b4195,1,10,0.1036692701475966,0.1036692701476058,-9.145462165349729e-15,0,0.0021127409144478
b4194,1,10,0.1036692701475966,0.1036692701476058,-9.145462165349729e-15,0,0.0021127409144478
b1453,1,8,0.1036692701475966,0.1036692701476315,-3.4861002973229915e-14,0,0.0807957831040895
b0654,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0655,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0652,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0653,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4077,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0480,17,0,0.1036692701475966,0.1036692701476003,-3.649858193455202e-15,0,0.0
b4055,17,10,0.1036692701475966,0.103669270147645,-4.8405723873656825e-14,0,0.1018213165295217
b3127,3,12,0.1036692701475966,0.1036692701475854,1.1254885912137524e-14,0,0.0546530658550202
b2789,3,12,0.1036692701475966,0.1036692701475854,1.1254885912137524e-14,0,0.0546530658550202
b2943,2,14,0.1036692701475966,0.1036692701476314,-3.479161403419084e-14,0,0.0218021960339814
b2663,1,8,0.1036692701475966,0.103669270147592,4.579669976578771e-15,0,0.0546529521967818
b1918,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1917,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1920,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2704,2,6,0.1036692701475966,0.1036692701476036,-7.008282842946301e-15,0,0.0402458317802418
b2702,2,6,0.1036692701475966,0.1036692701476036,-7.008282842946301e-15,0,0.0402458317802418
b2703,2,6,0.1036692701475966,0.1036692701476036,-7.008282842946301e-15,0,0.0402458317802418
b1197,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4515,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0733,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0734,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0979,2,4,0.1036692701475966,0.1036692701475756,2.099709295322328e-14,0,1.13658299984605e-07
b0978,2,4,0.1036692701475966,0.1036692701475756,2.099709295322328e-14,0,1.13658299984605e-07
b3734,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3735,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3736,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3737,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3731,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3732,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3733,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3738,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b3739,1,96,0.1036692701475966,0.103669270147612,-1.5334955527634975e-14,0,1759.901646182756
b4067,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3714,1,26,0.1036692701475966,0.1036692701476101,-1.3503087537003466e-14,0,0.5415326608693318
b3654,3,26,0.1036692701475966,0.1036692701476101,-1.3503087537003466e-14,0,0.5415326608693318
b3664,1,26,0.1036692701475966,0.1036692701476101,-1.3503087537003466e-14,0,0.5415326608693318
b4088,2,6,0.1036692701475966,0.1036692701476116,-1.494637746901617e-14,0,0.0021126272561498
b4087,2,6,0.1036692701475966,0.1036692701476116,-1.494637746901617e-14,0,0.0021126272561498
b4086,2,6,0.1036692701475966,0.1036692701476116,-1.494637746901617e-14,0,0.0021126272561498
b0511,1,12,0.1036692701475966,0.103669270147608,-1.1393663790215667e-14,0,0.0546530658551235
b1901,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1900,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4460,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0124,1,6,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0402458317802404
b0837,1,6,0.1036692701475966,0.1036692701476173,-2.0650148258027912e-14,0,0.0402458317802404
b4464,2,6,0.1036692701475966,0.1036692701475918,4.843347944927245e-15,0,4.221012018724153
b4064,2,6,0.1036692701475966,0.1036692701475918,4.843347944927245e-15,0,4.221012018724153
b0974,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0973,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0972,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2997,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2996,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2995,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2994,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4289,1,8,0.1036692701475966,0.1036692701476177,-2.1038726316646723e-14,0,0.0546529521968027
