gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0829,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0831,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0830,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b2947,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b2153,,1,438,0.9823718127269575,-6.906449103125618e-16,0.9823718127269582,1,6063.592705758266
b1277,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758205
b3779,,1,28,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462809748346405
b2883,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0125,,2,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b0238,,3,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b3092,,2,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834461
b1319,,1,464,0.9823718127269575,0.3286782581954898,0.6536935545314677,0,17121.514206814067
b3875,,1,464,0.9823718127269575,0.32867825819550883,0.6536935545314486,0,17121.514206814052
b0957,,1,464,0.9823718127269575,0.32867825819550883,0.6536935545314486,0,17121.514206814052
b0875,,1,468,0.9823718127269575,0.37720570540341936,0.6051661073235381,0,20812.914123427676
b1395,,1,28,0.9823718127269575,0.9823718127270129,-5.540012892879531e-14,0,2.6462809748360963
b4040,,1,438,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6063.592705758487
b0353,,2,28,0.9823718127269575,0.9823718127269797,-2.220446049250313e-14,0,2.6462809748346716
b0339,,1,438,0.9823718127269575,8.200478040474157e-14,0.9823718127268755,1,4504.473701062144
b0126,,1,438,0.9823718127269575,-4.2636036445421547e-14,0.9823718127270001,1,4504.47370106299
b0261,,2,28,0.9823718127269575,0.9823718127269839,-2.6423307986078726e-14,0,2.6462809748349376
b0428,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3630,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3625,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3621,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3620,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3632,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3623,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2104,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2388,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0394,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2020,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6063.592705758507
b2022,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758263
b2514,,1,28,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,2.64628097483465
b2309,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0112,,4,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0349,,2,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b3805,,1,438,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6063.592705758445
b2418,,4,28,0.9823718127269575,0.9823718127269851,-2.7644553313166398e-14,0,2.646280974834893
b2103,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758463
b0813,,2,28,0.9823718127269575,0.9823718127269808,-2.3314683517128287e-14,0,2.6462809748347635
b3824,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0352,,1,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0142,,1,438,0.9823718127269575,-1.5490329849383226e-12,0.9823718127285065,1,6063.5927057712815
b0508,,1,28,0.9823718127269575,0.9823718127269767,-1.9206858326015208e-14,0,2.646280974834583
b0003,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6063.592705758513
b4013,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758255
b2021,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758188
b2867,,2,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,2.6462809748348244
b2866,,2,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2868,,2,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2994,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0973,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0974,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2997,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2995,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2996,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b0972,,3,28,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,2.6462809748348217
b2530,,6,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758456
b2529,,6,128,0.9823718127269575,0.9823695798851084,2.232841849081346e-06,0,2.64631442032987
b3807,,4,438,0.9823718127269575,-1.0993846592890865e-15,0.9823718127269586,1,6063.5927057580175
b2528,,2,128,0.9823718127269575,0.9823695798850964,2.232841861071755e-06,0,2.6463144203294893
b1136,,1,438,0.9823718127269575,2.198769318578173e-15,0.9823718127269553,1,6063.592705758052
b2265,,1,31,0.9823718127269575,0.9823718127269802,-2.2648549702353193e-14,0,2.963085162183821
b0593,,1,31,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,2.9630851621835808
b0595,,1,31,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,2.9630851621835808
b4015,,1,31,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,2.9630851621835808
b4267,,2,31,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,2.9630851621835808
b2023,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6063.592705758503
b2025,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.59270575823
b1262,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.59270575823
b3770,,4,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.59270575816
b0026,,1,31,0.9823718127269575,0.982371812726982,-2.453592884421596e-14,0,2.9630851621838876
b0401,,3,31,0.9823718127269575,0.982371812726974,-1.6542323066914832e-14,0,2.9630851621835808
b2508,,1,332,0.9823718127269575,0.9813797853595561,0.000992027367401449,0,2.644354856031267
b3265,,1,31,0.9823718127269575,0.9823718127269769,-1.942890293094024e-14,0,2.9630851621837224
b3266,,1,31,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,2.963085162183648
b3161,,2,31,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,2.963085162183648
b3679,,1,31,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,2.963085162183648
b2889,,1,31,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,2.963085162183648
b0073,,1,438,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6063.592705758481
b0071,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758242
b0072,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758207
b0074,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758207
b0918,,1,439,0.9823718127269575,1.4250232379417314e-14,0.9823718127269433,1,3372.6370752772655
b3198,,1,439,0.9823718127269575,0.0,0.9823718127269575,1,3372.637075277383
b1215,,1,439,0.9823718127269575,0.0,0.9823718127269575,1,3372.637075277383
b4196,,1,31,0.9823718127269575,0.9823718127269911,-3.3639757646142243e-14,0,2.963085162184215
b3581,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0697,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b4513,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0698,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0696,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b3747,,1,329,0.9823718127269575,0.9817756836886741,0.0005961290382834328,0,3.0641311188642266
b1363,,1,329,0.9823718127269575,0.9817756836886705,0.0005961290382869855,0,3.06413111886411
b1250,,1,329,0.9823718127269575,0.9817756836886705,0.0005961290382869855,0,3.06413111886411
b3849,,1,329,0.9823718127269575,0.9817756836886705,0.0005961290382869855,0,3.06413111886411
b1291,,1,329,0.9823718127269575,0.9817756836886705,0.0005961290382869855,0,3.06413111886411
b3290,,1,329,0.9823718127269575,0.9817756836886705,0.0005961290382869855,0,3.06413111886411
b0047,,1,31,0.9823718127269575,0.9823718127269707,-1.3211653993039363e-14,0,2.963085162183473
b0842,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b3350,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b3605,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0306,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0307,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0308,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b2257,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0344,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b2132,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b1326,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b4130,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b3496,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0709,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b1634,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b2799,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b2170,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0070,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b0343,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b1380,,1,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b2133,,2,31,0.9823718127269575,0.9823718127269742,-1.6653345369377348e-14,0,2.9630851621836083
b4054,,3,444,0.9823718127269575,0.0,0.9823718127269575,1,6429.3101986026595
b0642,,1,31,0.9823718127269575,0.9823718127269729,-1.5432100042289676e-14,0,2.9630851621835523
b3458,,1,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b1651,,1,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b0622,,2,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b4386,,3,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b0630,,1,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b0628,,1,31,0.9823718127269575,0.9823718127269856,-2.808864252301646e-14,0,2.9630851621839813
b0182,,1,438,0.9823718127269575,6.929719559086864e-16,0.9823718127269568,1,4504.473701062788
b0494,,21,31,0.9823718127269575,0.9823718127269707,-1.3211653993039363e-14,0,2.963085162183458
b3825,,35,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b0186,,1,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b4131,,1,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b2890,,1,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b2156,,1,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b3903,,2,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b3907,,2,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b3600,,1,31,0.9823718127269575,0.9823718127269783,-2.0761170560490427e-14,0,2.9630851621837713
b0777,,1,444,0.9823718127269575,-1.0993846592890865e-15,0.9823718127269586,1,6429.310198602455
b1800,,1,31,0.9823718127269575,0.9823718127269755,-1.7985612998927536e-14,0,2.963085162183624
b4014,,1,107,0.9823718127269575,0.9823697683316764,2.0443952810644817e-06,0,2.9628325312877224
b2976,,1,107,0.9823718127269575,0.9823697683316813,2.0443952761795003e-06,0,2.9628325312878805
b2049,,1,31,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,2.9630851621838206
b1613,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b4323,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b0731,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b0732,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b0334,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b0331,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b0333,,1,31,0.9823718127269575,0.9823718127269705,-1.2989609388114332e-14,0,2.9630851621834453
b1092,,1,438,0.9823718127269575,6.448436111394444e-16,0.9823718127269568,1,4504.473701062689
b2521,,1,28,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,2.6462809748346827
b0149,,5,444,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6429.310198601889
b0635,,2,444,0.9823718127269575,0.0,0.9823718127269575,1,6429.310198602031
b3396,,5,444,0.9823718127269575,0.0,0.9823718127269575,1,6429.310198601976
b0084,,2,444,0.9823718127269575,0.0,0.9823718127269575,1,6429.310198601976
b0839,,5,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,2.646280974834462
b2010,,5,28,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,2.6462809748347964
b3182,,9,28,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,2.6462809748347964
b0632,,5,28,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,2.6462809748347964
b2134,,4,28,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,2.6462809748347964
b2328,,4,28,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,2.6462809748347964
b3236,,1,425,0.9823718127269575,0.9663946546521008,0.015977158074856668,0,134.17732401104303
b2210,,2,24,0.9823718127269575,0.9823718127269699,-1.2434497875801753e-14,0,2.646280782869661
b1479,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2463,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2515,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6063.592705758752
b2746,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758236
b4120,,1,24,0.9823718127269575,0.982371812726979,-2.1538326677728037e-14,0,2.6462807828699706
b2747,,1,438,0.9823718127269575,-6.074257615498389e-16,0.9823718127269581,1,6063.592705758164
b2942,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758217
b0199,,2,24,0.9823718127269575,0.9823718127269809,-2.3425705819590803e-14,0,2.6462807828700563
b0197,,2,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b0198,,2,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b4019,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6063.592705758746
b3829,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758214
b4219,,1,24,0.9823718127269575,0.9823718127269693,-1.176836406102666e-14,0,2.6462807828695745
b1778,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2114,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b4242,,2,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b0963,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b0403,,5,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b4392,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2963,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2558,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2813,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2701,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b1193,,4,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2919,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b0260,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b2917,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b3599,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b4322,,1,24,0.9823718127269575,0.9823718127269772,-1.965094753586527e-14,0,2.6462807828698742
b0784,,2,438,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6063.592705758745
b3633,,2,439,0.9823718127269575,1.0961717214936453e-15,0.9823718127269564,1,3372.637075277373
b3624,,1,24,0.9823718127269575,0.9823718127269887,-3.11972669919669e-14,0,2.646280782870284
b3917,,3,438,0.9823718127269575,-6.660732796349232e-16,0.9823718127269582,1,6063.592705758048
b0763,,3,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b2423,,5,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b0765,,3,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b2425,,5,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b2422,,5,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b0764,,3,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b2424,,5,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.5927057582885
b2877,,1,24,0.9823718127269575,0.9823718127269854,-2.786659791809143e-14,0,2.646280782870215
b0134,,1,438,0.9823718127269575,-3.1797175407449196e-12,0.9823718127301372,1,6063.592705784728
b0009,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758202
b2519,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758208
b1069,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758223
b0785,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758223
b0826,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758208
b1008,,1,24,0.9823718127269575,0.9823718127269789,-2.142730437526552e-14,0,2.6462807828699444
b0529,,2,424,0.9823718127269575,0.9706980893393659,0.01167372338759165,0,31.712225353687177
b3941,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6063.592705758388
b1059,,2,24,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,2.6462807828700936
b3996,,1,24,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,2.6462807828699084
b2411,,1,24,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,2.6462807828699084
b1109,,3,24,0.9823718127269575,0.9823718127269776,-2.0095036745715333e-14,0,2.6462807828699084
b2284,,3,437,0.9823718127269575,0.8226902785299907,0.15968153419696685,0,2820.2446282525766
b2288,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2280,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2282,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2277,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2287,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2276,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2278,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2286,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2283,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2279,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2285,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2281,,3,437,0.9823718127269575,0.8226902785299678,0.15968153419698972,0,2820.2446282525348
b2615,,1,446,0.9823718127269575,6.600887541264015e-16,0.9823718127269568,1,16081.714744716399
b3028,,3,27,0.9823718127269575,0.982371812726967,-9.547918011776346e-15,0,3849.417483976613
b1740,,1,438,0.9823718127269575,1.2025754746746502e-12,0.9823718127257549,1,6749.437838598686
b1602,,2,27,0.9823718127269575,0.982371812726986,-2.853273173286652e-14,0,3849.417483976589
b1603,,2,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,3849.417483976594
b3962,,1,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,3849.417483976594
b0931,,1,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,3849.417483976594
b1186,,1,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,3849.417483976594
b0019,,1,27,0.9823718127269575,0.9823718127269806,-2.3092638912203256e-14,0,3849.417483976594
b2518,,8,440,0.9823718127269575,5.067271472253304e-17,0.9823718127269575,1,8759.71828731646
b0451,,1,443,0.9823718127269575,8.698909973709196e-15,0.9823718127269488,1,12372.651015859712
b2711,,1,27,0.9823718127269575,0.9823718127270314,-7.394085344003543e-14,0,3853.0369441885305
b2710,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b3477,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b3476,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b3479,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b3480,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b3478,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b4390,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.036944188544
b0639,,2,438,0.9823718127269575,-9.113898825506524e-13,0.9823718127278689,1,6749.437838614024
b0751,,1,27,0.9823718127269575,0.9823718127269909,-3.341771304121721e-14,0,3853.0369441885214
b1768,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1991,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0109,,1,438,0.9823718127269575,7.653915997970618e-12,0.9823718127193036,1,6749.437838550803
b3367,,1,27,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,3853.03694418853
b1223,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2206,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2204,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2203,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2205,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2202,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1468,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1226,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1227,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1225,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1465,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1224,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1466,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1467,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1469,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2552,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4374,,3,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2291,,6,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2744,,14,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0480,,17,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4161,,4,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0650,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4394,,3,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0980,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2781,,8,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2954,,3,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b1759,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0160,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b3365,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
